2.355200000000000083e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
2.361600000000000225e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
2.368000000000000028e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
2.374400000000000170e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
2.380800000000000312e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
2.387200000000000116e-05,-7.720219999999999860e-03,-7.750940000000000434e-03
2.393600000000000258e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
2.400000000000000061e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.406400000000000203e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.412800000000000006e-05,-1.801383999999999971e-02,-1.291824000000000097e-02
2.419200000000000148e-05,-1.029361999999999985e-02,-5.167299999999999671e-03
2.425600000000000290e-05,-5.146819999999999867e-03,-1.033459999999999934e-02
2.432000000000000093e-05,-7.720219999999999860e-03,-1.291824000000000097e-02
2.438400000000000235e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
2.444800000000000038e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.451200000000000180e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
2.457600000000000322e-05,-1.029361999999999985e-02,-1.808554000000000064e-02
2.464000000000000126e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
2.470400000000000268e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.476800000000000071e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
2.483200000000000213e-05,-1.801383999999999971e-02,-1.291824000000000097e-02
2.489600000000000016e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
2.496000000000000158e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
2.502400000000000300e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
2.508800000000000103e-05,-1.029361999999999985e-02,-5.167299999999999671e-03
2.515200000000000245e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
2.521600000000000049e-05,-1.029361999999999985e-02,-1.808554000000000064e-02
2.528000000000000191e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
2.534399999999999994e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.540800000000000136e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
2.547200000000000278e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.553600000000000081e-05,-1.801383999999999971e-02,-5.167299999999999671e-03
2.560000000000000223e-05,-1.801383999999999971e-02,-1.033459999999999934e-02
2.566400000000000026e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.572800000000000168e-05,-1.801383999999999971e-02,-7.750940000000000434e-03
2.579200000000000310e-05,-1.801383999999999971e-02,-1.033459999999999934e-02
2.585600000000000113e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
2.592000000000000255e-05,-2.058719999999999994e-02,-2.583640000000000329e-03
2.598400000000000059e-05,-1.801383999999999971e-02,-2.583640000000000329e-03
2.604800000000000201e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.611200000000000004e-05,-1.286701999999999985e-02,-7.750940000000000434e-03
2.617600000000000146e-05,-1.801383999999999971e-02,-7.750940000000000434e-03
2.624000000000000288e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.630400000000000091e-05,-5.146819999999999867e-03,-5.167299999999999671e-03
2.636800000000000233e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
2.643200000000000036e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.649600000000000178e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
2.656000000000000320e-05,-1.029361999999999985e-02,-1.808554000000000064e-02
2.662400000000000123e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.668800000000000265e-05,-1.286701999999999985e-02,-5.167299999999999671e-03
2.675200000000000069e-05,-1.286701999999999985e-02,-7.750940000000000434e-03
2.681600000000000211e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
2.688000000000000014e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
2.694400000000000156e-05,-5.146819999999999867e-03,-1.291824000000000097e-02
2.700800000000000298e-05,-1.801383999999999971e-02,-2.583640000000000329e-03
2.707200000000000101e-05,-1.801383999999999971e-02,-1.033459999999999934e-02
2.713600000000000243e-05,-2.058719999999999994e-02,-7.750940000000000434e-03
2.720000000000000046e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.726400000000000188e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
2.732800000000000330e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
2.739200000000000134e-05,-1.286701999999999985e-02,-7.750940000000000434e-03
2.745600000000000276e-05,-1.544043999999999972e-02,-7.750940000000000434e-03
2.752000000000000079e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
2.758400000000000221e-05,-7.720219999999999860e-03,-5.167299999999999671e-03
2.764800000000000024e-05,-1.544043999999999972e-02,-7.750940000000000434e-03
2.771200000000000166e-05,-1.801383999999999971e-02,-1.291824000000000097e-02
2.777600000000000308e-05,-1.286701999999999985e-02,-2.066919999999999868e-02
2.784000000000000111e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.790400000000000253e-05,-1.801383999999999971e-02,-1.033459999999999934e-02
2.796800000000000056e-05,-1.029361999999999985e-02,-5.167299999999999671e-03
2.803200000000000198e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
2.809600000000000340e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
2.816000000000000144e-05,-1.544043999999999972e-02,-1.550189999999999901e-02
2.822400000000000286e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.828800000000000089e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.835200000000000231e-05,-2.573399999999999993e-03,-1.033459999999999934e-02
2.841600000000000034e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
2.848000000000000176e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
2.854400000000000318e-05,-1.801383999999999971e-02,-5.167299999999999671e-03
2.860800000000000121e-05,-1.801383999999999971e-02,-1.033459999999999934e-02
2.867200000000000263e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
2.873600000000000066e-05,-1.029361999999999985e-02,-5.167299999999999671e-03
2.880000000000000208e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
2.886400000000000012e-05,-1.286701999999999985e-02,-7.750940000000000434e-03
2.892800000000000154e-05,-1.801383999999999971e-02,-1.550189999999999901e-02
2.899200000000000296e-05,-2.573399999999999993e-03,-1.808554000000000064e-02
2.905600000000000099e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
2.912000000000000241e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
2.918400000000000044e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
2.924800000000000186e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.931200000000000328e-05,-1.544043999999999972e-02,-1.550189999999999901e-02
2.937600000000000131e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
2.944000000000000273e-05,-2.573399999999999993e-03,-2.066919999999999868e-02
2.950400000000000077e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.956800000000000219e-05,-1.029361999999999985e-02,-2.066919999999999868e-02
2.963200000000000022e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
2.969600000000000164e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
2.976000000000000306e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
2.982400000000000109e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
2.988800000000000251e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
2.995200000000000054e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
3.001600000000000196e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.008000000000000338e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.014400000000000141e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.020800000000000283e-05,-1.286701999999999985e-02,-7.750940000000000434e-03
3.027200000000000087e-05,-7.720219999999999860e-03,-1.291824000000000097e-02
3.033600000000000229e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.040000000000000032e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.046400000000000174e-05,-1.029361999999999985e-02,-2.066919999999999868e-02
3.052800000000000316e-05,-1.029361999999999985e-02,-1.808554000000000064e-02
3.059200000000000119e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
3.065599999999999922e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
3.072000000000000403e-05,-1.029361999999999985e-02,-2.066919999999999868e-02
3.078400000000000206e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.084800000000000009e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
3.091200000000000490e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.097600000000000294e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.104000000000000097e-05,-2.573399999999999993e-03,-1.550189999999999901e-02
3.110399999999999900e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.116800000000000381e-05,-1.544043999999999972e-02,-5.167299999999999671e-03
3.123200000000000184e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
3.129599999999999987e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
3.136000000000000468e-05,-7.720219999999999860e-03,-7.750940000000000434e-03
3.142400000000000271e-05,-1.286701999999999985e-02,-1.033459999999999934e-02
3.148800000000000074e-05,-2.573399999999999993e-03,-1.033459999999999934e-02
3.155199999999999878e-05,-5.146819999999999867e-03,-1.291824000000000097e-02
3.161600000000000358e-05,-5.146819999999999867e-03,-2.842019999999999963e-02
3.168000000000000162e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
3.174399999999999965e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.180800000000000446e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.187200000000000249e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.193600000000000052e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.200000000000000533e-05,-2.573399999999999993e-03,-1.550189999999999901e-02
3.206400000000000336e-05,-1.029361999999999985e-02,-2.325279999999999708e-02
3.212800000000000139e-05,-2.573399999999999993e-03,-1.291824000000000097e-02
3.219199999999999942e-05,-2.573399999999999993e-03,-1.033459999999999934e-02
3.225600000000000423e-05,-2.058719999999999994e-02,-1.550189999999999901e-02
3.232000000000000226e-05,-7.720219999999999860e-03,-1.291824000000000097e-02
3.238400000000000030e-05,-7.720219999999999860e-03,-7.750940000000000434e-03
3.244800000000000510e-05,0.000000000000000000e+00,-1.808554000000000064e-02
3.251200000000000314e-05,0.000000000000000000e+00,-1.291824000000000097e-02
3.257600000000000117e-05,-1.029361999999999985e-02,-2.066919999999999868e-02
3.263999999999999920e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
3.270400000000000401e-05,-1.286701999999999985e-02,-2.066919999999999868e-02
3.276800000000000204e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.283200000000000007e-05,-1.029361999999999985e-02,-2.066919999999999868e-02
3.289600000000000488e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.296000000000000291e-05,-5.146819999999999867e-03,-1.808554000000000064e-02
3.302400000000000095e-05,-5.146819999999999867e-03,-1.033459999999999934e-02
3.308799999999999898e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
3.315200000000000379e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.321600000000000182e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
3.327999999999999985e-05,0.000000000000000000e+00,-1.291824000000000097e-02
3.334400000000000466e-05,-1.029361999999999985e-02,-1.033459999999999934e-02
3.340800000000000269e-05,-2.573399999999999993e-03,-2.325279999999999708e-02
3.347200000000000072e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
3.353599999999999875e-05,-1.029361999999999985e-02,-1.808554000000000064e-02
3.360000000000000356e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.366400000000000159e-05,-2.573399999999999993e-03,-2.066919999999999868e-02
3.372799999999999963e-05,-5.146819999999999867e-03,-2.066919999999999868e-02
3.379200000000000443e-05,0.000000000000000000e+00,-1.291824000000000097e-02
3.385600000000000247e-05,-2.573399999999999993e-03,-1.550189999999999901e-02
3.392000000000000050e-05,-2.573399999999999993e-03,-1.808554000000000064e-02
3.398400000000000531e-05,-5.146819999999999867e-03,-1.550189999999999901e-02
3.404800000000000334e-05,-5.146819999999999867e-03,-1.550189999999999901e-02
3.411200000000000137e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.417599999999999940e-05,-2.573399999999999993e-03,-2.066919999999999868e-02
3.424000000000000421e-05,0.000000000000000000e+00,-7.750940000000000434e-03
3.430400000000000224e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.436800000000000027e-05,2.573399999999999993e-03,-1.291824000000000097e-02
3.443200000000000508e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
3.449600000000000311e-05,-1.544043999999999972e-02,-7.750940000000000434e-03
3.456000000000000115e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
3.462399999999999918e-05,-1.801383999999999971e-02,-1.291824000000000097e-02
3.468800000000000399e-05,-1.801383999999999971e-02,-1.550189999999999901e-02
3.475200000000000202e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
3.481600000000000005e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
3.488000000000000486e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
3.494400000000000289e-05,-1.029361999999999985e-02,-1.550189999999999901e-02
3.500800000000000092e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.507199999999999896e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
3.513600000000000376e-05,-1.544043999999999972e-02,-1.550189999999999901e-02
3.520000000000000180e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.526399999999999983e-05,-1.544043999999999972e-02,-1.550189999999999901e-02
3.532800000000000464e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.539200000000000267e-05,-1.544043999999999972e-02,-1.291824000000000097e-02
3.545600000000000070e-05,-5.146819999999999867e-03,-1.808554000000000064e-02
3.552000000000000551e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
3.558400000000000354e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
3.564800000000000157e-05,-1.286701999999999985e-02,-1.808554000000000064e-02
3.571199999999999960e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.577600000000000441e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
3.584000000000000244e-05,-7.720219999999999860e-03,-1.550189999999999901e-02
3.590400000000000048e-05,-7.720219999999999860e-03,-1.291824000000000097e-02
3.596800000000000528e-05,-1.801383999999999971e-02,-1.808554000000000064e-02
3.603200000000000332e-05,-7.720219999999999860e-03,-1.291824000000000097e-02
3.609600000000000135e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.615999999999999938e-05,-7.720219999999999860e-03,-7.750940000000000434e-03
3.622400000000000419e-05,-1.029361999999999985e-02,-7.750940000000000434e-03
3.628800000000000222e-05,-7.720219999999999860e-03,-2.066919999999999868e-02
3.635200000000000025e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
3.641600000000000506e-05,-5.146819999999999867e-03,-1.291824000000000097e-02
3.648000000000000309e-05,-5.146819999999999867e-03,-1.550189999999999901e-02
3.654400000000000112e-05,-7.720219999999999860e-03,-1.808554000000000064e-02
3.660799999999999916e-05,-7.720219999999999860e-03,-7.750940000000000434e-03
3.667200000000000396e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.673600000000000200e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
3.680000000000000003e-05,-1.544043999999999972e-02,-1.033459999999999934e-02
3.686400000000000484e-05,-1.286701999999999985e-02,-1.550189999999999901e-02
3.692800000000000287e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
3.699200000000000090e-05,-2.573399999999999993e-03,-1.291824000000000097e-02
3.705599999999999893e-05,-1.286701999999999985e-02,-1.291824000000000097e-02
3.712000000000000374e-05,-1.544043999999999972e-02,-1.550189999999999901e-02
3.718400000000000177e-05,-1.029361999999999985e-02,-1.291824000000000097e-02
3.724799999999999981e-05,-7.720219999999999860e-03,-1.033459999999999934e-02
3.731200000000000461e-05,0.000000000000000000e+00,-2.066919999999999868e-02
3.737600000000000265e-05,-5.146819999999999867e-03,-1.033459999999999934e-02
